57220.4,0.7077026,-8.832551e-05,-0.0001752490277777778
57240.4,0.7055405,-9.15166e-05,-0.00018158055555555556
57260.4,0.7037048,-9.245649e-05,-0.00018344541666666668
57280.4,0.7018402,-9.290762e-05,-0.00018434051587301587
57300.4,0.699707,-9.644348e-05,-0.00019135611111111112
57320.4,0.697876,-9.727031e-05,-0.00019299664682539684
57340.4,0.6956772,-0.0001016611,-0.00020170853174603174
57360.4,0.6938324,-0.0001022018,-0.0002027813492063492
57380.4,0.6917084,-0.0001065334,-0.00021137579365079366
57400.4,0.6898193,-0.0001073888,-0.00021307301587301586
57420.4,0.6876465,-0.0001127364,-0.00022368333333333334
57440.4,0.685791,-0.0001138801,-0.00022595257936507934
57460.4,0.6836517,-0.0001183834,-0.0002348876984126984
57480.4,0.68181,-0.0001197876,-0.00023767380952380952
57500.4,0.6799316,-0.0001208432,-0.00023976825396825396
57520.4,0.6777649,-0.000126813,-0.0002516130952380953
57540.4,0.6759338,-0.000127919,-0.00025380753968253964
57560.4,0.6740433,-0.0001294278,-0.00025680119047619045
57580.4,0.6719055,-0.0001342628,-0.00026639444444444445
57600.4,0.6700745,-0.0001356672,-0.00026918095238095236
57620.4,0.6678772,-0.0001409005,-0.0002795644841269841
57640.4,0.6660064,-0.0001419641,-0.00028167480158730157
57660.4,0.6638611,-0.0001469139,-0.0002914958333333333
57680.4,0.6620194,-0.0001476198,-0.00029289642857142857
57700.4,0.6598755,-0.0001529787,-0.00030352916666666666
57720.4,0.6579895,-0.0001531772,-0.00030392301587301584
57740.4,0.6558533,-0.0001573782,-0.0003122583333333333
57760.4,0.6540009,-0.0001570906,-0.0003116876984126984
57780.4,0.651825,-0.000161279,-0.0003199980158730159
57800.4,0.6499329,-0.000161035,-0.0003195138888888889
57820.4,0.6480805,-0.0001594808,-0.00031643015873015877
57840.4,0.6459656,-0.0001625188,-0.00032245793650793653
57860.4,0.6440918,-0.0001610052,-0.0003194547619047619
57880.4,0.6419067,-0.000164298,-0.0003259880952380952
57900.4,0.6400757,-0.0001625467,-0.00032251329365079364
57920.4,0.6382004,-0.0001606774,-0.0003188043650793651
57940.4,0.6360474,-0.0001623698,-0.00032216230158730154
57960.4,0.6341888,-0.0001606151,-0.000318680753968254
57980.4,0.631958,-0.0001635294,-0.0003244630952380953
58000.4,0.6301071,-0.0001610778,-0.0003195988095238095
58020.4,0.6282288,-0.0001587905,-0.0003150605158730159
58040.4,0.6260468,-0.0001601424,-0.00031774285714285716
58060.4,0.624176,-0.0001577728,-0.00031304126984126984
58080.4,0.6219482,-0.0001599781,-0.0003174168650793651
58100.4,0.6200867,-0.0001575951,-0.0003126886904761905
58120.4,0.6179199,-0.0001594655,-0.00031639980158730156
58140.4,0.6160614,-0.0001565553,-0.0003106255952380952
58160.4,0.6138275,-0.0001591284,-0.0003157309523809524
58180.4,0.611969,-0.0001562271,-0.00030997440476190474
58200.4,0.6098022,-0.0001584832,-0.00031445079365079366
58220.4,0.6079102,-0.0001559757,-0.0003094755952380952
58240.4,0.6057113,-0.0001581062,-0.00031370277777777774
58260.4,0.6038208,-0.0001558002,-0.00030912738095238094
58280.4,0.6019287,-0.0001530603,-0.0003036910714285714
58300.4,0.599765,-0.0001550607,-0.000307660119047619
58320.4,0.5979019,-0.0001523633,-0.00030230813492063493
58340.4,0.596022,-0.0001499545,-0.00029752876984126986
58360.4,0.5938064,-0.000152389,-0.00030235912698412697
58380.4,0.591925,-0.0001497865,-0.00029719543650793656
58400.4,0.5897781,-0.0001517035,-0.00030099900793650793
58420.4,0.5878906,-0.0001491949,-0.000296021626984127
58440.4,0.5856857,-0.0001511436,-0.00029988809523809524
58460.4,0.5837845,-0.000149079,-0.00029579166666666664
58480.4,0.5819092,-0.0001464684,-0.00029061190476190475
58500.4,0.5797424,-0.0001482345,-0.0002941160714285714
58520.4,0.5778672,-0.0001458529,-0.00028939067460317464
58540.4,0.5756546,-0.0001482416,-0.00029413015873015877
58560.4,0.573761,-0.0001454741,-0.0002886390873015873
58580.4,0.5715973,-0.0001472067,-0.00029207678571428573
58600.4,0.5697159,-0.0001447503,-0.0002872029761904762
58620.4,0.5675293,-0.0001468107,-0.00029129107142857145
58640.4,0.5656433,-0.0001441956,-0.00028610238095238096
58660.4,0.5634766,-0.0001462001,-0.0002900795634920635
58680.4,0.561586,-0.000143636,-0.00028499206349206347
58700.4,0.5596908,-0.0001413953,-0.00028054623015873014
58720.4,0.5574951,-0.0001436725,-0.00028506448412698413
58740.4,0.555632,-0.0001407877,-0.0002793406746031746
58760.4,0.5534989,-0.000142397,-0.00028253373015873015
58780.4,0.5516434,-0.0001399413,-0.00027766130952380953
58800.4,0.5498047,-0.0001377422,-0.0002732980158730159
58820.4,0.5476364,-0.0001398563,-0.0002774926587301587
58840.4,0.5457764,-0.0001373466,-0.00027251309523809524
58860.4,0.5436401,-0.0001391429,-0.00027607718253968254
58880.4,0.5417786,-0.0001369923,-0.000271810119047619
58900.4,0.5395813,-0.0001396179,-0.0002770196428571429
58920.4,0.5377502,-0.0001374271,-0.0002726728174603175
58940.4,0.5355988,-0.0001390722,-0.0002759369047619048
58960.4,0.5337555,-0.0001370732,-0.0002719706349206349
58980.4,0.5315552,-0.0001396969,-0.0002771763888888889
59000.4,0.5297195,-0.0001380254,-0.00027385992063492067
59020.4,0.527861,-0.000135801,-0.00026944642857142857
59040.4,0.5256974,-0.000137978,-0.000273765873015873
59060.4,0.5238647,-0.0001361597,-0.00027015813492063494
59080.4,0.521698,-0.0001390442,-0.0002758813492063492
59100.4,0.5198105,-0.0001374006,-0.0002726202380952381
59120.4,0.5179504,-0.0001357257,-0.0002692970238095238
59140.4,0.5158386,-0.0001378365,-0.00027348511904761905
59160.4,0.5139771,-0.0001361504,-0.00027013968253968257
59180.4,0.5117996,-0.0001389973,-0.00027578829365079363
59200.4,0.5099198,-0.0001378868,-0.0002735849206349206
59220.4,0.508078,-0.0001360197,-0.00026988035714285713
59240.4,0.5059433,-0.0001383886,-0.0002745805555555555
59260.4,0.5040954,-0.000136679,-0.00027118849206349206
59280.4,0.5018951,-0.0001394965,-0.0002767787698412698
59300.4,0.500061,-0.0001379181,-0.0002736470238095238
59320.4,0.4978943,-0.0001402892,-0.0002783515873015873
59340.4,0.4960495,-0.0001383491,-0.0002745021825396825
59360.4,0.4938477,-0.0001412872,-0.000280331746031746
59380.4,0.4920044,-0.0001389444,-0.00027568333333333336
59400.4,0.4898514,-0.0001414806,-0.00028071547619047617
59420.4,0.488002,-0.0001388762,-0.00027554801587301587
59440.4,0.4858147,-0.0001417398,-0.0002812297619047619
59460.4,0.4839523,-0.0001398656,-0.00027751111111111107
59480.4,0.4821014,-0.0001373883,-0.0002725958333333333
59500.4,0.4799614,-0.0001394894,-0.0002767646825396825
59520.4,0.4781174,-0.0001367137,-0.0002712573412698413
59540.4,0.4759125,-0.0001392663,-0.0002763220238095238
59560.4,0.4740318,-0.0001370504,-0.0002719253968253968
59580.4,0.4721619,-0.0001347236,-0.00026730873015873015
59600.4,0.469986,-0.0001363814,-0.0002705980158730159
59620.4,0.4681152,-0.0001343776,-0.00026662222222222223
59640.4,0.4659187,-0.000135931,-0.00026970436507936507
59660.4,0.4640473,-0.0001339048,-0.000265684126984127
59680.4,0.4618675,-0.0001352571,-0.00026836726190476186
59700.4,0.4599991,-0.0001328293,-0.0002635501984126984
59720.4,0.4581261,-0.0001306504,-0.00025922698412698416
59740.4,0.455938,-0.00013256,-0.000263015873015873
59760.4,0.4540543,-0.0001305137,-0.000258955753968254
59780.4,0.4518799,-0.0001323573,-0.00026261369047619047
59800.4,0.4500145,-0.0001303308,-0.00025859285714285716
59820.4,0.4477875,-0.0001327936,-0.00026347936507936507
59840.4,0.4459099,-0.0001310497,-0.00026001924603174603
59860.4,0.4437561,-0.0001337346,-0.0002653464285714286
59880.4,0.4418793,-0.0001323484,-0.0002625960317460317
59900.4,0.439994,-0.0001316439,-0.0002611982142857143
59920.4,0.4377739,-0.0001354381,-0.00026872638888888887
59940.4,0.4359268,-0.0001343343,-0.0002665363095238095
59960.4,0.4337624,-0.0001373183,-0.00027245694444444444
59980.4,0.4318725,-0.0001362961,-0.00027042876984126985
60000.4,0.4299957,-0.0001350164,-0.00026788968253968254
60020.4,0.4277817,-0.0001372348,-0.00027229126984126985
60040.4,0.4259171,-0.0001351021,-0.0002680597222222222
60060.4,0.4237389,-0.0001360241,-0.0002698890873015873
60080.4,0.4218552,-0.0001330417,-0.000263971626984127
60100.4,0.4196442,-0.0001339264,-0.00026572698412698415
60120.4,0.4177704,-0.0001299728,-0.00025788253968253973
60140.4,0.4155899,-0.0001291748,-0.0002562992063492063
60160.4,0.4137436,-0.0001243755,-0.0002467767857142857
60180.4,0.4115166,-0.0001235537,-0.0002451462301587302
60200.4,0.4096443,-0.0001188543,-0.00023582202380952383
60220.4,0.4074654,-0.0001161937,-0.00023054305555555556
60240.4,0.4055916,-0.000111215,-0.00022066468253968254
60260.4,0.4037216,-0.0001054497,-0.00020922559523809523
60280.4,0.4014908,-0.0001034865,-0.00020533035714285713
60300.4,0.3996292,-9.809621e-05,-0.00019463533730158732
60320.4,0.40149,-7.932707e-05,-0.00015739498015873016
60340.4,0.4037216,-6.661378e-05,-0.0001321701984126984
60360.4,0.4055901,-5.89327e-05,-0.00011692996031746031
60380.4,0.4077454,-5.082823e-05,-0.00010084966269841269
60400.4,0.4096428,-4.560603e-05,-9.048815476190475e-05
60420.4,0.4118645,-3.925143e-05,-7.787982142857142e-05
60440.4,0.4137436,-3.550919e-05,-7.045474206349206e-05
60460.4,0.4155884,-3.217412e-05,-6.383753968253968e-05
60480.4,0.4177704,-2.770065e-05,-5.4961607142857146e-05
60500.4,0.4196426,-2.495078e-05,-4.9505515873015876e-05
60520.4,0.4218552,-2.096035e-05,-4.1587996031746034e-05
60540.4,0.4237434,-1.862519e-05,-3.695474206349206e-05
60560.4,0.4259186,-1.540012e-05,-3.055579365079365e-05
60580.4,0.4277824,-1.346835e-05,-2.6722916666666665e-05
60600.4,0.4298195,-1.068886e-05,-2.1208055555555552e-05
60620.4,0.4318695,-8.82498e-06,-1.750988095238095e-05
60640.4,0.4337624,-7.195992e-06,-1.4277761904761904e-05
60660.4,0.435926,-4.987535e-06,-9.895902777777778e-06
60680.4,0.4377716,-3.667001e-06,-7.275795634920635e-06
60700.4,0.439991,-1.662353e-06,-3.298319444444444e-06
60720.4,0.4418839,-5.694747e-07,-1.129910119047619e-06
60740.4,0.4440445,1.041753e-06,2.0669702380952384e-06
60760.4,0.4459068,1.8163e-06,3.6037698412698413e-06
60780.4,0.4477867,2.641993e-06,5.242049603174603e-06
60800.4,0.4500145,3.771199e-06,7.482537698412699e-06
60820.4,0.4518738,4.386052e-06,8.702484126984126e-06
60840.4,0.4540512,5.231844e-06,1.0380642857142856e-05
60860.4,0.4559372,5.68782e-06,1.1285357142857142e-05
60880.4,0.4581223,6.477884e-06,1.2852944444444444e-05
60900.4,0.4600006,6.756012e-06,1.3404785714285713e-05
60920.4,0.4618729,7.131253e-06,1.4149311507936509e-05
60940.4,0.4640427,7.759571e-06,1.5395974206349205e-05
60960.4,0.4659157,8.098711e-06,1.606887103174603e-05
60980.4,0.4681129,8.9271e-06,1.77125e-05
61000.4,0.4699852,9.345706e-06,1.854306746031746e-05
61020.4,0.4721588,1.067014e-05,2.11709126984127e-05
61040.4,0.4740311,1.11874e-05,2.2197222222222223e-05
61060.4,0.4762024,1.376471e-05,2.731093253968254e-05
61080.4,0.4781159,1.381673e-05,2.7414146825396824e-05
61100.4,0.4799545,1.495907e-05,2.9680694444444444e-05
61120.4,0.4820999,1.746239e-05,3.464759920634921e-05
61140.4,0.4839478,1.910021e-05,3.789724206349207e-05
61160.4,0.4861191,2.230401e-05,4.4253988095238095e-05
61180.4,0.4879906,2.404717e-05,4.771263888888889e-05
61200.4,0.490004,2.721753e-05,5.4003035714285714e-05
61220.4,0.4919907,2.903263e-05,5.76044246031746e-05
61240.4,0.493837,3.063278e-05,6.07793253968254e-05
61260.4,0.4960373,3.415085e-05,6.775962301587302e-05
61280.4,0.4978874,3.570709e-05,7.08474007936508e-05
61300.4,0.5000534,3.901245e-05,7.740565476190476e-05
61320.4,0.5018921,4.037656e-05,8.011222222222223e-05
61340.4,0.5040771,4.424714e-05,8.779194444444444e-05
61360.4,0.5059204,4.516337e-05,8.960986111111112e-05
61380.4,0.5077881,4.65488e-05,9.235873015873015e-05
61400.4,0.5099182,4.931521e-05,9.784763888888888e-05
61420.4,0.5117981,5.037561e-05,9.995160714285714e-05
61440.4,0.5139771,5.398383e-05,0.0001071107738095238
61460.4,0.5158386,5.464246e-05,0.00010841757936507937
61480.4,0.5179504,5.794773e-05,0.00011497565476190477
61500.4,0.5198059,5.865227e-05,0.00011637355158730158
61520.4,0.5216919,5.951663e-05,0.00011808855158730159
61540.4,0.5238647,6.314404e-05,0.00012528579365079368
61560.4,0.5256958,6.385986e-05,0.00012670607142857145
61580.4,0.5278503,6.708968e-05,0.00013311444444444445
61600.4,0.5297165,6.778762e-05,0.00013449924603174603
61620.4,0.5318832,7.160194e-05,0.00014206734126984128
61640.4,0.5337494,7.225219e-05,0.00014335751984126985
61660.4,0.5358688,7.57154e-05,0.00015022896825396827
61680.4,0.5377457,7.604063e-05,0.00015087426587301588
61700.4,0.5395813,7.645004e-05,0.0001516865873015873
61720.4,0.5417786,8.020308e-05,0.00015913309523809524
61740.4,0.5436249,8.070748e-05,0.0001601338888888889
61760.4,0.5457687,8.417126e-05,0.00016700646825396824
61780.4,0.5476333,8.462668e-05,0.00016791007936507938
61800.4,0.5498001,8.865148e-05,0.00017589579365079365
61820.4,0.5516357,8.882601e-05,0.00017624208333333333
61840.4,0.5534973,8.930638e-05,0.0001771951984126984
61860.4,0.5556213,9.278394e-05,0.00018409511904761904
61880.4,0.5574951,9.311755e-05,0.00018475704365079364
61900.4,0.5596802,9.720009e-05,0.00019285732142857142
61920.4,0.5615829,9.758398e-05,0.00019361900793650794
61940.4,0.5637512,0.0001014495,0.00020128869047619048
61960.4,0.5656433,0.0001015289,0.00020144623015873016
61980.4,0.5676483,0.0001037294,0.0002058123015873016
62000.4,0.5697098,0.0001058139,0.00020994821428571428
62020.4,0.5715958,0.0001058249,0.0002099700396825397
62040.4,0.573761,0.0001094457,0.00021715416666666666
62060.4,0.575647,0.0001092831,0.0002168315476190476
62080.4,0.577858,0.0001134053,0.00022501051587301587
62100.4,0.5797424,0.0001128357,0.00022388035714285712
62120.4,0.5819092,0.0001162356,0.00023062619047619048
62140.4,0.5837738,0.0001155054,0.00022917738095238095
62160.4,0.5856628,0.0001150224,0.0002282190476190476
62180.4,0.5878906,0.0001186941,0.00023550416666666667
62200.4,0.5897583,0.0001176478,0.0002334281746031746
62220.4,0.5919144,0.0001204481,0.0002389843253968254
62240.4,0.5938004,0.0001194419,0.00023698789682539682
62260.4,0.5960083,0.0001230553,0.00024415734126984127
62280.4,0.5979004,0.0001214778,0.00024102738095238096
62300.4,0.599762,0.0001199879,0.00023807123015873015
62320.4,0.6019287,0.0001222424,0.00024254444444444444
62340.4,0.6038208,0.0001207275,0.0002395386904761905
62360.4,0.6060455,0.0001234885,0.0002450168650793651
62380.4,0.6079102,0.0001216711,0.0002414109126984127
62400.4,0.6099945,0.0001230503,0.0002441474206349206
62420.4,0.6119674,0.000121817,0.00024170039682539684
62440.4,0.6138183,0.0001202324,0.0002385563492063492
62460.4,0.6160415,0.0001225747,0.00024320376984126983
62480.4,0.6179153,0.0001206091,0.00023930376984126984
62500.4,0.6200851,0.0001224339,0.0002429244047619048
62520.4,0.6219482,0.0001203369,0.00023876369047619048
62540.4,0.624176,0.0001228347,0.00024371964285714283
62560.4,0.6260376,0.0001207395,0.0002395625
62580.4,0.627948,0.000119197,0.00023650198412698413
62600.4,0.6300964,0.0001204057,0.00023890019841269841
62620.4,0.6319565,0.00011822,0.00023456349206349208
62640.4,0.6341842,0.0001204623,0.0002390125
62660.4,0.6360474,0.0001184938,0.00023510674603174602
62680.4,0.6381866,0.0001199581,0.00023801210317460318
62700.4,0.6400757,0.0001177913,0.00023371289682539684
62720.4,0.6419067,0.0001156881,0.00022953988095238096
62740.4,0.6440765,0.000117586,0.00023330555555555556
62760.4,0.6459579,0.0001155918,0.00022934880952380952
62780.4,0.6480728,0.0001168264,0.00023179841269841268
62800.4,0.6499329,0.0001147974,0.00022777261904761905
62820.4,0.6520386,0.0001161024,0.00023036190476190475
62840.4,0.6539673,0.0001146916,0.00022756269841269842
62860.4,0.6558533,0.0001129163,0.00022404027777777778
62880.4,0.6579895,0.0001141613,0.00022651051587301588
62900.4,0.6598328,0.0001124047,0.0002230251984126984
62920.4,0.6620178,0.0001145769,0.00022733511904761904
62940.4,0.663855,0.0001122745,0.00022276686507936508
62960.4,0.6659912,0.0001142897,0.00022676527777777778
62980.4,0.6678772,0.0001119606,0.00022214404761904761
63000.4,0.6699554,0.0001135517,0.00022530099206349207
63020.4,0.6719055,0.0001125308,0.0002232753968253968
63040.4,0.6737625,0.000110258,0.00021876587301587302
63060.4,0.6759186,0.0001119973,0.00022221686507936506
63080.4,0.6777649,0.0001097865,0.00021783035714285714
63100.4,0.6799316,0.0001119776,0.00022217777777777778
63120.4,0.6817932,0.0001099434,0.00021814166666666668
63140.4,0.6839294,0.000111782,0.00022178968253968253
63160.4,0.6857895,0.0001096435,0.000217546626984127
63180.4,0.6876541,0.0001084434,0.0002151654761904762
63200.4,0.6898147,0.0001100082,0.0002182702380952381
63220.4,0.6916656,0.0001083154,0.00021491150793650793
63240.4,0.6938171,0.0001100741,0.00021840099206349206
63260.4,0.6956711,0.0001081305,0.00021454464285714287
63280.4,0.6978683,0.00011071,0.00021966269841269841
63300.4,0.699707,0.0001086893,0.000215653373015873
63320.4,0.7018296,0.0001104837,0.00021921369047619047
63340.4,0.7037048,0.0001084019,0.0002150831349206349
63360.4,0.7055359,0.0001066163,0.00021154027777777777
63380.4,0.7077026,0.0001086991,0.00021567281746031746
63400.4,0.7095886,0.0001069074,0.00021211785714285713
63420.4,0.7117004,0.0001084155,0.00021511011904761906
63440.4,0.7135407,0.0001065696,0.00021144761904761904
63460.4,0.7154236,0.0001049837,0.00020830099206349206
63480.4,0.7175903,0.0001067279,0.00021176170634920635
63500.4,0.7194855,0.0001052829,0.00020889464285714284
63520.4,0.7216492,0.0001066988,0.00021170396825396826
63540.4,0.7235413,0.0001049578,0.00020824960317460318
63560.4,0.7257599,0.0001073895,0.00021307440476190477
63580.4,0.7276337,0.0001052609,0.00020885099206349207
63600.4,0.729715,0.0001065332,0.00021137539682539684
63620.4,0.7316879,0.000105143,0.0002086170634920635
63640.4,0.7335815,0.0001036087,0.00020557281746031746
63660.4,0.7358093,0.0001058623,0.00021004424603174605
63680.4,0.7376693,0.0001038915,0.00020613392857142857
63700.4,0.7398392,0.000105636,0.0002095952380952381
63720.4,0.7417145,0.0001037788,0.00020591031746031746
63740.4,0.743927,0.0001062302,0.00021077420634920636
63760.4,0.7458161,0.0001042496,0.00020684444444444444
63780.4,0.7479035,0.0001053464,0.00020902063492063492
63800.4,0.7498779,0.0001040436,0.00020643571428571427
63820.4,0.7517395,0.0001023093,0.00020299464285714286
63840.4,0.7539673,0.0001043612,0.000207065873015873
63860.4,0.7558349,0.0001025653,0.00020350257936507937
63880.4,0.75802,0.0001039764,0.00020630238095238095
63900.4,0.7599182,0.0001017336,0.00020185238095238095
63920.4,0.7621124,0.0001043303,0.0002070045634920635
63940.4,0.7640076,0.000101815,0.0002020138888888889
63960.4,0.7658905,0.0001002923,0.00019899265873015874
63980.4,0.7680511,0.0001010396,0.00020047539682539682
64000.4,0.769928,9.893328e-05,0.00019629619047619048
64020.4,0.7721558,0.0001007274,0.00019985595238095237
64040.4,0.7740173,9.845812e-05,0.00019535341269841271
64060.4,0.7761688,9.951331e-05,0.00019744704365079365
64080.4,0.7780762,9.71945e-05,0.00019284623015873014
64100.4,0.7799377,9.49936e-05,0.0001884793650793651
64120.4,0.7821655,9.60648e-05,0.0001906047619047619
64140.4,0.7840576,9.373017e-05,0.00018597255952380951
64160.4,0.7861938,9.416994e-05,0.00018684511904761903
64180.4,0.7880799,9.188857e-05,0.00018231859126984127
64200.4,0.7901901,9.281468e-05,0.0001841561111111111
64220.4,0.7921845,9.027086e-05,0.00017910884920634918
64240.4,0.7940369,8.791834e-05,0.0001744411507936508
64260.4,0.7962265,8.82132e-05,0.00017502619047619049
64280.4,0.7980713,8.563101e-05,0.00016990279761904762
64300.4,0.8002625,8.660015e-05,0.00017182569444444446
64320.4,0.8021088,8.347761e-05,0.00016563017857142858
64340.4,0.8042297,8.426793e-05,0.0001671982738095238
64360.4,0.8061218,8.130446e-05,0.00016131837301587302
64380.4,0.8081757,8.171592e-05,0.00016213476190476189
64400.4,0.8101501,7.954818e-05,0.00015783369047619048
64420.4,0.8120117,7.687043e-05,0.00015252069444444445
64440.4,0.8141342,7.739737e-05,0.00015356621031746033
64460.4,0.8160095,7.500015e-05,0.00014880982142857145
64480.4,0.8181641,7.569045e-05,0.0001501794642857143
